   5.24926686217009       0.111491103565106       0.115192877349760     
   5.25904203323558       0.111288162241274       0.115349359507266     
   5.26881720430108       0.111095404869428       0.115496129870495     
   5.27859237536657       0.110943901271512       0.115646831582441     
   5.28836754643206       0.110889048278358       0.115768314584650     
   5.29814271749756       0.110972989824166       0.115789910049850     
   5.30791788856305       0.111088030257584       0.115817445110761     
   5.31769305962854       0.111087221554939       0.115976914755353     
   5.32746823069404       0.110993605567547       0.116166926851928     
   5.33724340175953       0.110904144398819       0.116282306331403     
   5.34701857282502       0.110868986544731       0.116295009317818     
   5.35679374389052       0.110924733553903       0.116198697804755     
   5.36656891495601       0.111041827059535       0.116158087306347     
   5.37634408602151       0.111116594277217       0.116304316789972     
   5.38611925708700       0.111133640896517       0.116490068018537     
   5.39589442815249       0.111213771660537       0.116579644109178     
   5.40566959921799       0.111390747140304       0.116647310008117     
   5.41544477028348       0.111569375600743       0.116754155022715     
   5.42521994134897       0.111712128697876       0.116868232555361     
   5.43499511241447       0.111829383418887       0.116993421547652     
   5.44477028347996       0.111967590272425       0.117152924008574     
   5.45454545454545       0.112144829515364       0.117332838489896     
   5.46432062561095       0.112294790535304       0.117542030433801     
   5.47409579667644       0.112397712278502       0.117807643767265     
   5.48387096774194       0.112476238140683       0.118092640855863     
   5.49364613880743       0.112566308149723       0.118289580606215     
   5.50342130987292       0.112725639132372       0.118376612694446     
   5.51319648093842       0.112982499622463       0.118518311118768     
   5.52297165200391       0.113345791022146       0.118743651420954     
   5.53274682306940       0.113751986011342       0.118859500407424     
   5.54252199413490       0.114101506120843       0.118839765994366     
   5.55229716520039       0.114362937756503       0.118793962227182     
   5.56207233626589       0.114497981637980       0.118743070645361     
   5.57184750733138       0.114499190895396       0.118714342726460     
   5.58162267839687       0.114472471096557       0.118747466201504     
   5.59139784946237       0.114501149040838       0.118790583775123     
   5.60117302052786       0.114598157422614       0.118806109734741     
   5.61094819159335       0.114767707340590       0.118812615578448     
   5.62072336265885       0.114993680956483       0.118738736495918     
   5.63049853372434       0.115251123948171       0.118455166596120     
   5.64027370478983       0.115454342347427       0.117983896364670     
   5.65004887585533       0.115516745075928       0.117547966769736     
   5.65982404692082       0.115461420490745       0.117271888853247     
   5.66959921798632       0.115363277392658       0.117105595927728     
   5.67937438905181       0.115286221363609       0.117086292162371     
   5.68914956011730       0.115210047476281       0.117213468451778     
   5.69892473118280       0.115095992559474       0.117353670810165     
   5.70869990224829       0.115042833286183       0.117476736250057     
   5.71847507331378       0.115139415787006       0.117634270465747     
   5.72825024437928       0.115335224265913       0.117821011679652     
   5.73802541544477       0.115581619212614       0.117982116222214     
   5.74780058651026       0.115892009119090       0.118062478077448     
   5.75757575757576       0.116211299262657       0.118057074468352     
   5.76735092864125       0.116423417291096       0.117981729725810     
   5.77712609970675       0.116573955435834       0.117780522406814     
   5.78690127077224       0.116777874801990       0.117366115730147     
   5.79667644183773       0.116961295985435       0.116891153578056     
   5.80645161290323       0.117028750736850       0.116656955647821     
   5.81622678396872       0.117031506670212       0.116678838587765     
   5.82600195503421       0.117048142431394       0.116735909246479     
   5.83577712609971       0.117104479800129       0.116725055429417     
   5.84555229716520       0.117178570774391       0.116706760554730     
   5.85532746823069       0.117210275987392       0.116742226205317     
   5.86510263929619       0.117161170474115       0.116836798447776     
   5.87487781036168       0.117092857692177       0.116957923098290     
   5.88465298142718       0.117100215978934       0.117079422424776     
   5.89442815249267       0.117207778857294       0.117186014851087     
   5.90420332355816       0.117371187872340       0.117280518175431     
   5.91397849462366       0.117528133203777       0.117380501171568     
   5.92375366568915       0.117659411241142       0.117486205648704     
   5.93352883675464       0.117811199046846       0.117627060010428     
   5.94330400782014       0.117966243883337       0.117842679425401     
   5.95307917888563       0.118072882882395       0.118077237918124     
   5.96285434995112       0.118179579489012       0.118261662649846     
   5.97262952101662       0.118338052907183       0.118436468118508     
   5.98240469208211       0.118537038509465       0.118609136976403     
   5.99217986314761       0.118749746781200       0.118667563577005     
   6.00195503421310       0.118951817712968       0.118568081049623     
   6.01173020527859       0.119038900073842       0.118422722515309     
   6.02150537634409       0.118931239257546       0.118335874975033     
   6.03128054740958       0.118716841670810       0.118298312814232     
   6.04105571847507       0.118541443224864       0.118296866109893     
   6.05083088954057       0.118507176064131       0.118366337451263     
   6.06060606060606       0.118584221522154       0.118490779066575     
   6.07038123167155       0.118678046483574       0.118627811633717     
   6.08015640273705       0.118801492983922       0.118767787756387     
   6.08993157380254       0.118987336493121       0.118876519862175     
   6.09970674486804       0.119211614860716       0.118900760356088     
   6.10948191593353       0.119454711909155       0.118852706066812     
   6.11925708699902       0.119677907799789       0.118778847718498     
   6.12903225806452       0.119875579746523       0.118691386341379     
   6.13880742913001       0.120089707222943       0.118606296734378     
   6.14858260019550       0.120313773866004       0.118555518557035     
   6.15835777126100       0.120561050480708       0.118544417839163     
   6.16813294232649       0.120860079817829       0.118562407129251     
   6.17790811339198       0.121120757593014       0.118599765781929     
   6.18768328445748       0.121294665400425       0.118662380396430     
   6.19745845552297       0.121477698144352       0.118762305285004     
   6.20723362658847       0.121691193725634       0.118855837817451     
   6.21700879765396       0.121871674442686       0.118905103404393     
   6.22678396871945       0.122003000673134       0.118969292252016     
   6.23655913978495       0.122094541513921       0.119088853822336     
   6.24633431085044       0.122173794775992       0.119179662441320     
   6.25610948191593       0.122292914208303       0.119219103560455     
   6.26588465298143       0.122459377482528       0.119304299315713     
   6.27565982404692       0.122633143568284       0.119464577462435     
   6.28543499511241       0.122757455448740       0.119663572965055     
   6.29521016617791       0.122797291380517       0.119918676800117     
   6.30498533724340       0.122835245255379       0.120242290920178     
   6.31476050830890       0.122987243389824       0.120491695784530     
   6.32453567937439       0.123231629088977       0.120542201413278     
   6.33431085043988       0.123474027516622       0.120519679655847     
   6.34408602150538       0.123668023669530       0.120575646108719     
   6.35386119257087       0.123816771886674       0.120675957917183     
   6.36363636363636       0.123895220531921       0.120729592303468     
   6.37341153470186       0.123844971077883       0.120653609545249     
   6.38318670576735       0.123711581940102       0.120401622892905     
   6.39296187683284       0.123679356161060       0.120100510514336     
   6.40273704789834       0.123859754746384       0.119965693734372     
   6.41251221896383       0.124111502626142       0.120039336910685     
   6.42228739002933       0.124227553558617       0.120157621359817     
   6.43206256109482       0.124227334658989       0.120135057048634     
   6.44183773216031       0.124285408233595       0.119983886598046     
   6.45161290322581       0.124486240129489       0.119928034670203     
   6.46138807429130       0.124749317811010       0.120115195776602     
   6.47116324535679       0.124897317471845       0.120383813198514     
   6.48093841642229       0.124900124046871       0.120493907786152     
   6.49071358748778       0.124851787013456       0.120461206011009     
   6.50048875855328       0.124761773033587       0.120426382556562     
   6.51026392961877       0.124755808476186       0.120427203152490     
   6.52003910068426       0.124965899675283       0.120436064031977     
   6.52981427174976       0.125269637745084       0.120465457049319     
   6.53958944281525       0.125487497208807       0.120565225338535     
   6.54936461388074       0.125560377036608       0.120756639152205     
   6.55913978494624       0.125559190277535       0.120989914122105     
   6.56891495601173       0.125612324815738       0.121194129329738     
   6.57869012707722       0.125807599810308       0.121319035370991     
   6.58846529814272       0.126139923328411       0.121336414809421     
   6.59824046920821       0.126523228653173       0.121283158372791     
   6.60801564027371       0.126864279717073       0.121214385500391     
   6.61779081133920       0.127137187104317       0.121157433779522     
   6.62756598240469       0.127366384423345       0.121180856064516     
   6.63734115347019       0.127575682112714       0.121313951898870     
   6.64711632453568       0.127775536096773       0.121465800828797     
   6.65689149560117       0.127892283818464       0.121554627371455     
   6.66666666666667       0.127774426543869       0.121581478807264     
   6.67644183773216       0.127509369930928       0.121622270437445     
   6.68621700879765       0.127435162857811       0.121728142341810     
   6.69599217986315       0.127618197962265       0.121882784359540     
   6.70576735092864       0.127840010155567       0.122034820178268     
   6.71554252199414       0.127988382255550       0.122091874477958     
   6.72531769305963       0.128039773596566       0.122048547489083     
   6.73509286412512       0.127989189219470       0.122043381911508     
   6.74486803519062       0.127946118083206       0.122169374180244     
   6.75464320625611       0.128002080638254       0.122381008273170     
   6.76441837732160       0.128067807852272       0.122592381763435     
   6.77419354838710       0.128035356283408       0.122769301831501     
   6.78396871945259       0.127903746486702       0.122955152534858     
   6.79374389051808       0.127755645212544       0.123167215610637     
   6.80351906158358       0.127696513685486       0.123357997736720     
   6.81329423264907       0.127729595603771       0.123528266561580     
   6.82306940371457       0.127787982280535       0.123657368106637     
   6.83284457478006       0.127852941083730       0.123630485569505     
   6.84261974584555       0.127926743171366       0.123483675011382     
   6.85239491691105       0.127992752406025       0.123431537054832     
   6.86217008797654       0.128077069332392       0.123554010450122     
   6.87194525904203       0.128250771254323       0.123753305449267     
   6.88172043010753       0.128495150138301       0.123880292364141     
   6.89149560117302       0.128718308485139       0.123861630064379     
   6.90127077223851       0.128906392464653       0.123821865795792     
   6.91104594330401       0.129142718897642       0.123890011166481     
   6.92082111436950       0.129455754170431       0.124059315138817     
   6.93059628543500       0.129778368029335       0.124323945248448     
   6.94037145650049       0.130112795431427       0.124703927634458     
   6.95014662756598       0.130460545782201       0.125129475803152     
   6.95992179863148       0.130706149135905       0.125451582285123     
   6.96969696969697       0.130808768328701       0.125668141284582     
   6.97947214076246       0.130850712574718       0.125877505267261     
   6.98924731182796       0.130904568238292       0.126105812773161     
   6.99902248289345       0.131029212929272       0.126365855674565     
   7.00879765395894       0.131251156635607       0.126629596914750     
   7.01857282502444       0.131511412476072       0.126855207897548     
   7.02834799608993       0.131755454292980       0.127052507037272     
   7.03812316715543       0.132005091788007       0.127258006163643     
   7.04789833822092       0.132289470407304       0.127498050755334     
   7.05767350928641       0.132601482528119       0.127754091188728     
   7.06744868035191       0.132838975072288       0.128089945077990     
   7.07722385141740       0.132925133562013       0.128614584387296     
   7.08699902248289       0.132993626143761       0.129244598671434     
   7.09677419354839       0.133183933923352       0.129763624998421     
   7.10654936461388       0.133459676910957       0.130031713610724     
   7.11632453567937       0.133655393453241       0.130087928807172     
   7.12609970674487       0.133649088628031       0.130073858344051     
   7.13587487781036       0.133582968555175       0.130054011007234     
   7.14565004887586       0.133695048990962       0.130010751637666     
   7.15542521994135       0.134038398038183       0.129961237941248     
   7.16520039100684       0.134491558271961       0.129949929708890     
   7.17497556207234       0.134893725460039       0.130019999730996     
   7.18475073313783       0.135176512615558       0.130249282144033     
   7.19452590420332       0.135392969216386       0.130659556534243     
   7.20430107526882       0.135571683794407       0.131150182689421     
   7.21407624633431       0.135707595745722       0.131590877509764     
   7.22385141739980       0.135845408862295       0.131944414252182     
   7.23362658846530       0.136070390612775       0.132217093166766     
   7.24340175953079       0.136451992966121       0.132386379298315     
   7.25317693059629       0.136919784024006       0.132517627449279     
   7.26295210166178       0.137340631169661       0.132706759479260     
   7.27272727272727       0.137690280547463       0.132950267646182     
   7.28250244379277       0.138019600450926       0.133203100264256     
   7.29227761485826       0.138345469905819       0.133401675704423     
   7.30205278592375       0.138709364006326       0.133604769249709     
   7.31182795698925       0.139130558867711       0.133960002803965     
   7.32160312805474       0.139483054108608       0.134385334238699     
   7.33137829912023       0.139679239083289       0.134692729903479     
   7.34115347018573       0.139777104225100       0.134876583718042     
   7.35092864125122       0.139881407577607       0.135052107368954     
   7.36070381231672       0.140125074372088       0.135262472750762     
   7.37047898338221       0.140517446539326       0.135451137330450     
   7.38025415444770       0.140880694742538       0.135591008822720     
   7.39002932551320       0.141112865736442       0.135729565274441     
   7.39980449657869       0.141285923073304       0.135895772540091     
   7.40957966764418       0.141505477152489       0.136082486817271     
   7.41935483870968       0.141802770854747       0.136277847811077     
   7.42913000977517       0.142146542054176       0.136474689785851     
   7.43890518084066       0.142504124066801       0.136679764415154     
   7.44868035190616       0.142846623262522       0.136891399191691     
   7.45845552297165       0.143125192565452       0.137118277161893     
   7.46823069403715       0.143373056087574       0.137400312045218     
   7.47800586510264       0.143684852775409       0.137752582283982     
   7.48778103616813       0.144060683165854       0.138129999173588     
   7.49755620723363       0.144446271418677       0.138506373291157     
   7.50733137829912       0.144738022076076       0.138919629198561     
   7.51710654936461       0.144887717465166       0.139443152603828     
   7.52688172043011       0.145025439318428       0.140038314039683     
   7.53665689149560       0.145224965024208       0.140538655536828     
   7.54643206256110       0.145407750442270       0.140945505267060     
   7.55620723362659       0.145523610823056       0.141447980057025     
   7.56598240469208       0.145664091009214       0.142182414040168     
   7.57575757575758       0.145979163397574       0.143216577446499     
   7.58553274682307       0.146477106540418       0.144297822920593     
   7.59530791788856       0.147010060421758       0.144998998663267     
   7.60508308895406       0.147414402289445       0.145346757983573     
   7.61485826001955       0.147675424734340       0.145615946788404     
   7.62463343108504       0.147912041625341       0.145920996584713     
   7.63440860215054       0.148174106790733       0.146275995559665     
   7.64418377321603       0.148499179976002       0.146672516500325     
   7.65395894428153       0.148976555095741       0.147029577322231     
   7.66373411534702       0.149515765195042       0.147325537005308     
   7.67350928641251       0.149895626149930       0.147663096888931     
   7.68328445747801       0.150079881468183       0.148093408836427     
   7.69305962854350       0.150207175191100       0.148560275318639     
   7.70283479960899       0.150421304697376       0.148988726110259     
   7.71260997067449       0.150827893187022       0.149367016173616     
   7.72238514173998       0.151412319918171       0.149735324527005     
   7.73216031280547       0.152014209575894       0.150147058217762     
   7.74193548387097       0.152539980236700       0.150646297620799     
   7.75171065493646       0.153088332976892       0.151213837212180     
   7.76148582600196       0.153728664785292       0.151777735738333     
   7.77126099706745       0.154345350285731       0.152291179377827     
   7.78103616813294       0.154874866109037       0.152699648361650     
   7.79081133919844       0.155415437739584       0.152951691477671     
   7.80058651026393       0.155961904308926       0.153088259955023     
   7.81036168132942       0.156413885777530       0.153179768711430     
   7.82013685239492       0.156818410423384       0.153287809423705     
   7.82991202346041       0.157316789634177       0.153542845738866     
   7.83968719452590       0.157958501215834       0.153960946136474     
   7.84946236559140       0.158619477482757       0.154358944558061     
   7.85923753665689       0.159180247604572       0.154683550628844     
   7.86901270772239       0.159669717369628       0.155007024729488     
   7.87878787878788       0.160103610247874       0.155303010324465     
   7.88856304985337       0.160455083330781       0.155534423702171     
   7.89833822091887       0.160777922141400       0.155773925792208     
   7.90811339198436       0.161149105401294       0.156109408761441     
   7.91788856304985       0.161535783327207       0.156482468641456     
   7.92766373411535       0.161906900917046       0.156803717390647     
   7.93743890518084       0.162360779722735       0.157105080092562     
   7.94721407624633       0.162963742957361       0.157412258780060     
   7.95698924731183       0.163661962180617       0.157736342342426     
   7.96676441837732       0.164349224781554       0.158130414138332     
   7.97653958944282       0.164916955202365       0.158610334891305     
   7.98631476050831       0.165400378566307       0.159157053808777     
   7.99608993157380       0.165891204078056       0.159706687062602     
   8.00586510263930       0.166396551826871       0.160152713019341     
   8.01564027370479       0.166886917567327       0.160509939129630     
   8.02541544477028       0.167304864334642       0.160837152299407     
   8.03519061583578       0.167669590345667       0.161061480026015     
   8.04496578690127       0.168061626331474       0.161026727504027     
   8.05474095796676       0.168522252613609       0.160784339427865     
   8.06451612903226       0.169047741509654       0.160661700670047     
   8.07429130009775       0.169579726586669       0.160810465627798     
   8.08406647116325       0.170063722490193       0.161194703706368     
   8.09384164222874       0.170533382649812       0.161731815748933     
   8.10361681329423       0.171040622985029       0.162309302640562     
   8.11339198435973       0.171572702286418       0.162902155217837     
   8.12316715542522       0.172046219709421       0.163506801756836     
   8.13294232649071       0.172372666274599       0.164148800270746     
   8.14271749755621       0.172572096203117       0.164842537563133     
   8.15249266862170       0.172794925082075       0.165515221423268     
   8.16226783968719       0.173194263845525       0.166141398272399     
   8.17204301075269       0.173740167306446       0.166725107546688     
   8.18181818181818       0.174359935526219       0.167209246613013     
   8.19159335288368       0.175104492205021       0.167649841735087     
   8.20136852394917       0.175961740850497       0.168207551117151     
   8.21114369501466       0.176763724344759       0.168898987243283     
   8.22091886608016       0.177374376362603       0.169610636778400     
   8.23069403714565       0.177855685165229       0.170299287982681     
   8.24046920821114       0.178312907168767       0.170976630240235     
   8.25024437927664       0.178786815323573       0.171624938218339     
   8.26001955034213       0.179314866381657       0.172206771264959     
   8.26979472140762       0.179957007504175       0.172713199330865     
   8.27956989247312       0.180761999186210       0.173211534123100     
   8.28934506353861       0.181608747991318       0.173761490945778     
   8.29912023460411       0.182313592745064       0.174374943477904     
   8.30889540566960       0.182919681799438       0.175033588939442     
   8.31867057673509       0.183595248753307       0.175680752016667     
   8.32844574780059       0.184382949941828       0.176312856755607     
   8.33822091886608       0.185210554580847       0.176997526530289     
   8.34799608993157       0.185972533630429       0.177670482712202     
   8.35777126099707       0.186583052347759       0.178201552798192     
   8.36754643206256       0.187037300481463       0.178670278399647     
   8.37732160312805       0.187444730896451       0.179218780680899     
   8.38709677419355       0.187924499838976       0.179858914645521     
   8.39687194525904       0.188474529285156       0.180535336101398     
   8.40664711632454       0.189055709033483       0.181174862523331     
   8.41642228739003       0.189667622912189       0.181809563014942     
   8.42619745845552       0.190270890826025       0.182581075817321     
   8.43597262952102       0.190849641736186       0.183479715493376     
   8.44574780058651       0.191463462440126       0.184363924385572     
   8.45552297165200       0.192175950651627       0.185299809975920     
   8.46529814271750       0.193007396991881       0.186464139974935     
   8.47507331378299       0.193856346486159       0.187661224988093     
   8.48484848484848       0.194600134571830       0.188567469274608     
   8.49462365591398       0.195230131763426       0.189219411540223     
   8.50439882697947       0.195820692524148       0.189801240669570     
   8.51417399804497       0.196485116339135       0.190370777176872     
   8.52394916911046       0.197283980770134       0.190880816142129     
   8.53372434017595       0.198161181568332       0.191337021670358     
   8.54349951124145       0.199020669634846       0.191844881871844     
   8.55327468230694       0.199834488409859       0.192495812073825     
   8.56304985337243       0.200586327353167       0.193313134578196     
   8.57282502443793       0.201226708344479       0.194216634114876     
   8.58260019550342       0.201803642186560       0.195113489889838     
   8.59237536656891       0.202448618259962       0.196007890851911     
   8.60215053763441       0.203222549434099       0.196883060099653     
   8.61192570869990       0.204078364807060       0.197668436249350     
   8.62170087976540       0.204916707933788       0.198406675477409     
   8.63147605083089       0.205698958851851       0.199187966772107     
   8.64125122189638       0.206495567473856       0.199964740153576     
   8.65102639296188       0.207316044564516       0.200732046620334     
   8.66080156402737       0.208095637959109       0.201582840382479     
   8.67057673509286       0.208864477289288       0.202484870206466     
   8.68035190615836       0.209677497119742       0.203352512561621     
   8.69012707722385       0.210509507446620       0.204219464053907     
   8.69990224828934       0.211313165673566       0.205168389802258     
   8.70967741935484       0.212100562543052       0.206209435878716     
   8.71945259042033       0.212911581480740       0.207311758250298     
   8.72922776148583       0.213779811297312       0.208423286154861     
   8.73900293255132       0.214819847403759       0.209551187689076     
   8.74877810361681       0.216100677137789       0.210822630643265     
   8.75855327468231       0.217550866230460       0.212159877818424     
   8.76832844574780       0.219162557912281       0.213346282709570     
   8.77810361681329       0.220952146374435       0.214389906182761     
   8.78787878787879       0.222692062151296       0.215292435338968     
   8.79765395894428       0.224122498816749       0.215923826984986     
   8.80742913000977       0.225298940564492       0.216456387084386     
   8.81720430107527       0.226372280379944       0.217299180575757     
   8.82697947214076       0.227383790798469       0.218519906296611     
   8.83675464320626       0.228409812566455       0.219867427259746     
   8.84652981427175       0.229575541855172       0.221142334308789     
   8.85630498533724       0.230848668928308       0.222308101337868     
   8.86608015640274       0.232092878027653       0.223476697388723     
   8.87585532746823       0.233266222705305       0.224741851357281     
   8.88563049853372       0.234416615429328       0.226022388127829     
   8.89540566959922       0.235614622690092       0.227210573998489     
   8.90518084066471       0.236850233549687       0.228316067520902     
   8.91495601173020       0.237988680769253       0.229381702060235     
   8.92473118279570       0.238935409134518       0.230421129890754     
   8.93450635386119       0.239726385151183       0.231470667596140     
   8.94428152492669       0.240531028741073       0.232555565786016     
   8.95405669599218       0.241649944518515       0.233608255492381     
   8.96383186705767       0.243176625522436       0.234578946092200     
   8.97360703812317       0.244888543530741       0.235540521800254     
   8.98338220918866       0.246599368924905       0.236522740906180     
   8.99315738025415       0.248191718134507       0.237501475077802     
   9.00293255131965       0.249537515728238       0.238569804706056     
   9.01270772238514       0.250666932604047       0.239807371376168     
   9.02248289345064       0.251760108681332       0.241111035455984     
   9.03225806451613       0.252927928808410       0.242420580776850     
   9.04203323558162       0.254218642238123       0.243805783430789     
   9.05180840664712       0.255728929478202       0.245157968853895     
   9.06158357771261       0.257496603147580       0.246261031504812     
   9.07135874877810       0.259354960357991       0.247150908028395     
   9.08113391984360       0.261056334985463       0.247994458948031     
   9.09090909090909       0.262552804138142       0.248869993799109     
   9.10068426197459       0.264008880812523       0.249879785616827     
   9.11045943304008       0.265553648446373       0.251115252213259     
   9.12023460410557       0.267157771296230       0.252550238275276     
   9.13000977517107       0.268786914631840       0.254078972651916     
   9.13978494623656       0.270403022648970       0.255509109671241     
   9.14956011730205       0.271910726025410       0.256830789450230     
   9.15933528836755       0.273369159963922       0.258265289437501     
   9.16911045943304       0.274896328827040       0.259805771870260     
   9.17888563049853       0.276500398181660       0.261220119246138     
   9.18866080156403       0.278296321251379       0.262495373599181     
   9.19843597262952       0.280316724723150       0.263864349534363     
   9.20821114369502       0.282252270040235       0.265396909705699     
   9.21798631476051       0.283985538911997       0.266991819461101     
   9.22776148582600       0.285702123590191       0.268679193915627     
   9.23753665689150       0.287478733436815       0.270485368115419     
   9.24731182795699       0.289332022707254       0.272252087839883     
   9.25708699902248       0.291227086345435       0.273918065632330     
   9.26686217008798       0.293054590121834       0.275593572276752     
   9.27663734115347       0.294829890580794       0.277253411686841     
   9.28641251221896       0.296604085907475       0.278836088222315     
   9.29618768328446       0.298369208122608       0.280504014991334     
   9.30596285434995       0.300192375843159       0.282334002598711     
   9.31573802541545       0.302205703286563       0.284127516445111     
   9.32551319648094       0.304443834521402       0.285826521737753     
   9.33528836754643       0.306740742699471       0.287528585293386     
   9.34506353861193       0.308958013534730       0.289235698509010     
   9.35483870967742       0.311080905123126       0.291080474058577     
   9.36461388074291       0.313105412651594       0.293191643037004     
   9.37438905180841       0.315089956679827       0.295395753253304     
   9.38416422287390       0.317131894462556       0.297468546735729     
   9.39393939393939       0.319304100022071       0.299363623500635     
   9.40371456500489       0.321623975605198       0.301155260633548     
   9.41348973607038       0.324035438957840       0.302941018736363     
   9.42326490713588       0.326490250356941       0.304881859022261     
   9.43304007820137       0.329025020061762       0.307102404259549     
   9.44281524926686       0.331641247935668       0.309424064743707     
   9.45259042033236       0.334187352464092       0.311594973460040     
   9.46236559139785       0.336616301783498       0.313633924070418     
   9.47214076246334       0.339051974753974       0.315693587142456     
   9.48191593352884       0.341484775102713       0.317864486198746     
   9.49169110459433       0.343791624267891       0.320105417740183     
   9.50146627565982       0.346027313515979       0.322363652740807     
   9.51124144672532       0.348425000076494       0.324679503482205     
   9.52101661779081       0.351015734340960       0.327094522718437     
   9.53079178885631       0.353543378812052       0.329585017235496     
   9.54056695992180       0.355887374883196       0.332081994231512     
   9.55034213098729       0.358197936133313       0.334474323952687     
   9.56011730205279       0.360556332065489       0.336651994795476     
   9.56989247311828       0.362934568258097       0.338749769294203     
   9.57966764418377       0.365485067537163       0.341043246119954     
   9.58944281524927       0.368327012174942       0.343608783029027     
   9.59921798631476       0.371259240458320       0.346387377709023     
   9.60899315738025       0.374047346513763       0.349233481850938     
   9.61876832844575       0.376682422333467       0.351959462711112     
   9.62854349951124       0.379286505204737       0.354573134952532     
   9.63831867057674       0.381895809743896       0.357286940802459     
   9.64809384164223       0.384449605548183       0.360195613640584     
   9.65786901270772       0.387006577876913       0.363177852600286     
   9.66764418377322       0.389740066328611       0.366254610344453     
   9.67741935483871       0.392639048302344       0.369519289127472     
   9.68719452590420       0.395506082247252       0.372806859085039     
   9.69696969696970       0.398341821687872       0.375938145702255     
   9.70674486803519       0.401362426445402       0.378873759784168     
   9.71652003910068       0.404537321739463       0.381651454668357     
   9.72629521016618       0.407551311794305       0.384411053772466     
   9.73607038123167       0.410325653826404       0.387291286957444     
   9.74584555229717       0.413149800509466       0.390273210673556     
   9.75562072336266       0.416216135559255       0.393246121385946     
   9.76539589442815       0.419431623817907       0.396203887754335     
   9.77517106549365       0.422660386944004       0.399210801947474     
   9.78494623655914       0.425902584350535       0.402291709804489     
   9.79472140762463       0.429270860999279       0.405437341059050     
   9.80449657869013       0.432875192412688       0.408596634347134     
   9.81427174975562       0.436755545091759       0.411703429932951     
   9.82404692082111       0.440840338472569       0.414837433125451     
   9.83382209188661       0.445002007472952       0.418111629855665     
   9.84359726295210       0.449087938294982       0.421483248832212     
   9.85337243401760       0.452980438117072       0.424864724931830     
   9.86314760508309       0.456694001704163       0.428236338721101     
   9.87292277614858       0.460241910994931       0.431663327303001     
   9.88269794721408       0.463701540426633       0.435268924129507     
   9.89247311827957       0.467326571235491       0.439139835755002     
   9.90224828934506       0.471185380697160       0.443240966105767     
   9.91202346041056       0.475141937372671       0.447435386458246     
   9.92179863147605       0.479170158589550       0.451576152243878     
   9.93157380254154       0.483285491269073       0.455618429077972     
   9.94134897360704       0.487548073493937       0.459527073493091     
   9.95112414467253       0.492135455935001       0.463255691204937     
   9.96089931573803       0.496994050443463       0.466894796774613     
   9.97067448680352       0.501839540025425       0.470610839256675     
   9.98044965786901       0.506622158339361       0.474520621938482     
   9.99022482893451       0.511411536505357       0.478672556252915     
   10.0000000000000       0.515298479853226       0.482311774850451     
